Area ID,Head segment ID,FRC of head segment,Count seg whip,Head pen rate,Head Ticon ADT,Head avg daily RSS,Avg whip pen rate,Std dev whip seg pen rate,Relat range,Month
1998,843800674,4,9,0.207,3473,718.067,0.18,0.028,0.449,23-4
1998,-1205549345,4,2,0.126,5767,726.267,0.158,0.046,0.407,23-4
1998,843800676,4,9,0.292,2617,765.4,0.228,0.032,0.474,23-4
1998,-1206034702,4,7,0.188,2398,451.1,0.155,0.024,0.431,23-4
1998,1206034668,4,6,0.112,3747,419.1,0.097,0.013,0.304,23-4
1998,1149816819,4,4,0.252,3358,845.267,0.204,0.033,0.34,23-4
1998,-1206080582,4,4,0.174,3633,633.2,0.188,0.028,0.314,23-4
1998,1205504173,4,6,0.146,6610,963.8,0.158,0.011,0.18,23-4
2006,22701050,4,1,0.077,9283,715.933,0.077,0,0,23-4
2006,1058905939,4,4,0.147,2875,422.533,0.129,0.02,0.34,23-4
2006,-22701050,4,4,0.073,9552,695.433,0.051,0.016,0.682,23-4
2006,-1272453975,4,6,0.132,4151,546.7,0.123,0.02,0.464,23-4
2006,1277103327,4,6,0.183,3541,649.233,0.177,0.014,0.218,23-4
2006,-1205606119,4,8,0.156,6500,1012.167,0.136,0.018,0.349,23-4
2006,-1277063146,4,3,0.079,8559,675.667,0.07,0.009,0.247,23-4
2006,1149816832,4,7,0.078,11719,910.333,0.069,0.009,0.322,23-4
2006,-1205561296,4,21,0.132,8204,1084.533,0.105,0.018,0.779,23-4
2006,1205605231,4,14,0.206,3666,754.067,0.176,0.03,0.628,23-4
2006,-1089451077,4,14,0.155,3450,535.3,0.205,0.036,0.738,23-4
2006,1276970977,4,1,0.077,3313,256.4,0.077,0,0,23-4
2006,22702269,4,8,0.218,4970,1085.767,0.159,0.03,0.594,23-4
2006,1268583853,4,25,0.269,3105,834.467,0.275,0.048,0.823,23-4
2006,1276970976,4,7,0.105,3059,320.2,0.09,0.026,0.786,23-4
2006,1206651660,4,6,0.343,2041,699.533,0.325,0.017,0.145,23-4
2006,1257945036,4,5,0.116,5134,593.867,0.104,0.007,0.172,23-4
2006,-22702235,4,22,0.223,3737,831.6,0.196,0.032,0.612,23-4
2006,1205604147,4,22,0.321,3013,967.867,0.226,0.035,0.6,23-4
2007,1244938901000,4,3,0.104,7795,811.4,0.107,0.005,0.081,23-4
2007,-736433214000,4,2,0.143,7220,1032.7,0.155,0.017,0.153,23-4
2007,1264653402000,4,4,0.115,12377,1421.3,0.085,0.02,0.517,23-4
2006,843804126,4,8,0.047,7625,358.833,0.039,0.007,0.493,23-4
2007,90777973000,4,2,0.147,8048,1184.5,0.134,0.019,0.204,23-4
2007,-1223106219000,4,4,0.075,11444,853.533,0.087,0.019,0.464,23-4
2007,-1244938860000,4,3,0.097,8721,850.167,0.1,0.01,0.191,23-4
2007,-1244939103000,4,9,0.106,4171,441.967,0.114,0.011,0.263,23-4
2007,1244939126000,4,9,0.163,3621,590.533,0.149,0.015,0.271,23-4
2013,-1000762743000,4,3,0.089,17162,1519.733,0.067,0.024,0.707,23-4
2013,36308647000,4,4,0.106,11260,1188.2,0.074,0.024,0.74,23-4
2013,1200771482000,4,3,0.085,11205,946.933,0.067,0.017,0.517,23-4
2013,-1189780233000,4,5,0.075,12727,952.767,0.065,0.013,0.443,23-4
2009,-90839426,4,5,0.255,8426,2149.967,0.203,0.032,0.429,23-4
2009,1241997211,4,5,0.122,9285,1129.467,0.191,0.047,0.686,23-4
2015,1264630519,4,5,0.038,16609,623.133,0.026,0.007,0.625,23-4
2015,-1264630527,4,5,0.019,16881,323.5,0.022,0.004,0.399,23-4
2015,-758703296,4,2,0.057,18797,1066.333,0.055,0.003,0.079,23-4
2015,117288028,4,2,0.03,17762,534.033,0.036,0.009,0.345,23-4
2017,106835476,4,3,0.234,740,173,0.252,0.019,0.153,23-4
2015,1056382593,4,17,0.041,17135,697.733,0.035,0.003,0.348,23-4
2017,-125284695,4,1,0.335,630,211.033,0.335,0,0,23-4
2017,125284695,4,1,0.254,880,223.6,0.254,0,0,23-4
2015,1056681169,4,17,0.038,15719,593.133,0.031,0.003,0.364,23-4
2015,1264627587,4,20,0.046,9865,450,0.031,0.005,0.675,23-4
2015,1173025425,4,20,0.021,10245,219.233,0.028,0.007,1.029,23-4
2016,-830319729,4,2,0.227,2948,669.233,0.263,0.05,0.271,23-4
2015,-756630498,4,20,0.038,9558,360.7,0.03,0.005,0.606,23-4
2016,1208954813,4,2,0.246,3216,790.933,0.199,0.066,0.47,23-4
2015,-1264534690,4,20,0.057,7559,430.667,0.044,0.006,0.441,23-4
2016,-1208975949,4,3,0.355,1750,621.033,0.338,0.076,0.444,23-4
2020,-1215814436,4,3,0.083,10866,906.267,0.084,0.005,0.122,23-4
2020,724756953,4,4,0.104,10588,1103.167,0.089,0.011,0.278,23-4
2023,1264661734000,4,6,0.093,2405,222.7,0.075,0.013,0.432,23-4
2020,-1215827812,4,9,0.101,9443,955.9,0.089,0.016,0.445,23-4
2023,-1172914812000,4,6,0.091,2572,233.533,0.073,0.01,0.364,23-4
2020,1215826095,4,9,0.082,9852,808.4,0.087,0.017,0.481,23-4
2021,-1289978865,4,5,0.148,2652,391.667,0.122,0.018,0.354,23-4
2021,1245120693,4,5,0.134,2225,298.333,0.149,0.022,0.374,23-4
2021,-1292853101,4,5,0.175,7114,1247.567,0.143,0.032,0.432,23-4
2021,1215731753,4,7,0.099,4012,398.433,0.109,0.017,0.396,23-4
2021,1215839878,4,5,0.107,8688,928.867,0.127,0.028,0.459,23-4
2021,-1215838649,4,7,0.166,3769,625.633,0.121,0.027,0.558,23-4
2021,1215815537,4,8,0.092,7607,698.367,0.096,0.021,0.619,23-4
2021,-1292561643,4,8,0.116,7881,916.467,0.098,0.023,0.675,23-4
2022,1220441839,4,2,0.254,5321,1352.567,0.211,0.062,0.414,23-4
2018,1311172937,4,9,0.269,4236,1139.533,0.244,0.054,0.638,23-4
2018,-1311172890,4,9,0.126,6815,861.6,0.173,0.037,0.633,23-4
2022,-1220441838,4,2,0.252,4401,1108.033,0.282,0.043,0.216,23-4
2022,-1308323830,4,8,0.208,4824,1003.867,0.164,0.032,0.496,23-4
2025,-18903785,4,2,0.081,1706,138.8,0.106,0.034,0.46,23-4
2025,-1173037964,4,1,0.041,1832,75.9,0.041,0,0,23-4
2025,1173037964,4,1,0.049,1904,92.867,0.049,0,0,23-4
2025,18902668,4,1,0.158,2020,318.167,0.158,0,0,23-4
2022,1308320735,4,8,0.152,5196,791.7,0.152,0.028,0.515,23-4
2025,821546187,4,2,0.313,1461,456.767,0.258,0.078,0.428,23-4
1118,1210417022,4,2,0.277,2168,601.267,0.276,0.002,0.011,23-4
1118,-18891704,4,2,0.217,4789,1040.333,0.216,0.001,0.009,23-4
1118,-98321357,4,4,0.294,3561,1046.833,0.211,0.062,0.642,23-4
1118,864516835,4,2,0.211,4440,935.2,0.205,0.008,0.055,23-4
1118,1210392753,4,4,0.131,4958,648.3,0.17,0.047,0.592,23-4
1118,-1132808249,4,2,0.311,1731,538.6,0.288,0.033,0.162,23-4
2025,-1216900436,4,12,0.068,2060,141,0.073,0.006,0.261,23-4
2025,1264513476,4,12,0.107,1261,135,0.126,0.014,0.389,23-4
2006,22701050,4,1,0.101,7968,808.161,0.101,0,0,23-5
2006,1058905939,4,4,0.155,3196,494.419,0.136,0.02,0.329,23-5
2006,-22701050,4,4,0.075,10423,786.71,0.053,0.016,0.673,23-5
2006,-1272453975,4,6,0.129,4470,578.097,0.123,0.021,0.477,23-5
2006,1277103327,4,6,0.177,3714,656.645,0.171,0.013,0.212,23-5
2006,-1205606119,4,8,0.278,3937,1093.774,0.241,0.032,0.345,23-5
2006,-1277063146,4,3,0.089,8480,758.419,0.079,0.01,0.252,23-5
2006,1149816832,4,7,0.076,12717,971.645,0.068,0.008,0.33,23-5
2006,-1205561296,4,21,0.136,8474,1156.129,0.108,0.019,0.786,23-5
2006,-1089451077,4,14,0.147,3693,543.452,0.197,0.034,0.74,23-5
2006,1205605231,4,14,0.219,3754,821.032,0.187,0.032,0.641,23-5
2006,22702269,4,8,0.192,6057,1164.581,0.14,0.027,0.601,23-5
2006,1276970977,4,1,0.087,3214,279.548,0.087,0,0,23-5
2006,1268583853,4,25,0.253,3550,899.71,0.265,0.046,0.81,23-5
2006,1276970976,4,7,0.134,2627,352.677,0.113,0.032,0.771,23-5
2006,1257945036,4,5,0.117,5338,624.742,0.105,0.007,0.166,23-5
2007,1264653402000,4,4,0.132,11557,1523.742,0.097,0.023,0.531,23-5
2007,1244938901000,4,3,0.155,5622,871.742,0.16,0.007,0.075,23-5
2006,-22702235,4,22,0.25,3638,909.065,0.219,0.036,0.589,23-5
2007,-736433214000,4,2,0.133,8053,1074.516,0.146,0.017,0.168,23-5
2006,843804126,4,8,0.044,9697,424.516,0.036,0.007,0.52,23-5
2007,-1223106219000,4,4,0.11,8338,915.097,0.129,0.028,0.467,23-5
2007,90777973000,4,2,0.155,8247,1279.129,0.141,0.02,0.202,23-5
2007,-1244938860000,4,3,0.126,7141,903.226,0.13,0.013,0.193,23-5
2007,-1244939103000,4,9,0.117,3956,463.161,0.127,0.013,0.277,23-5
2013,1200771482000,4,3,0.09,11152,1005.452,0.071,0.019,0.533,23-5
2013,-1000762743000,4,3,0.092,17345,1602.419,0.069,0.025,0.728,23-5
2013,36308647000,4,4,0.111,11160,1239.387,0.077,0.025,0.745,23-5
2013,-1189780233000,4,5,0.086,11836,1013.645,0.074,0.015,0.45,23-5
2007,1244939126000,4,9,0.195,3182,619.323,0.176,0.019,0.299,23-5
2009,-90839426,4,5,0.22,10062,2214.774,0.171,0.03,0.469,23-5
2009,1241997211,4,5,0.107,10838,1164.032,0.173,0.044,0.712,23-5
2015,1264630519,4,5,0.038,17081,653.032,0.026,0.007,0.63,23-5
2015,-1264630527,4,5,0.029,11559,333.194,0.033,0.006,0.414,23-5
2015,-758703296,4,2,0.072,16204,1169.516,0.069,0.004,0.09,23-5
2015,117288028,4,2,0.039,14884,580.129,0.047,0.012,0.356,23-5
2015,1056382593,4,17,0.048,15224,734.387,0.041,0.004,0.365,23-5
2015,1056681169,4,17,0.053,12118,648.258,0.044,0.005,0.387,23-5
2017,106835476,4,3,0.274,659,180.581,0.301,0.026,0.169,23-5
2017,125284695,4,1,0.344,706,243.161,0.344,0,0,23-5
2017,-1239911956,4,2,0.312,420,131.032,0.217,0.134,0.869,23-5
2015,1264627587,4,20,0.057,8986,512.581,0.039,0.007,0.671,23-5
2015,1173025425,4,20,0.031,8424,262.516,0.04,0.009,1.001,23-5
2016,-830319729,4,2,0.232,2884,669.581,0.265,0.046,0.245,23-5
2015,-756630498,4,20,0.052,8161,425.387,0.041,0.006,0.595,23-5
2016,1208954813,4,2,0.294,2786,817.839,0.238,0.078,0.464,23-5
2020,-1215814436,4,3,0.095,10393,985.097,0.097,0.006,0.12,23-5
2016,-1208975949,4,3,0.192,3107,595.516,0.183,0.041,0.445,23-5
2015,-1264534690,4,20,0.047,10148,472.452,0.036,0.005,0.431,23-5
2020,724756953,4,4,0.112,10958,1231.903,0.094,0.013,0.305,23-5
2023,1264661734000,4,6,0.146,1617,236.742,0.124,0.021,0.398,23-5
2020,-1215827812,4,9,0.114,9318,1061.194,0.099,0.019,0.468,23-5
2023,-1172914812000,4,6,0.098,2495,244.452,0.079,0.011,0.375,23-5
2020,1215826095,4,9,0.098,9027,883.968,0.103,0.021,0.5,23-5
2021,-1289978865,4,5,0.159,2715,430.839,0.13,0.02,0.36,23-5
2021,1245120693,4,5,0.105,3144,331.29,0.118,0.018,0.389,23-5
2021,-1292853101,4,5,0.177,7701,1361.774,0.144,0.032,0.439,23-5
2021,1215731753,4,7,0.101,4114,416.484,0.112,0.018,0.432,23-5
2021,1215839878,4,5,0.149,6697,998.323,0.177,0.039,0.457,23-5
2021,-1215838649,4,7,0.181,3696,670.419,0.13,0.031,0.577,23-5
2021,1215815537,4,8,0.12,6168,741.484,0.126,0.027,0.619,23-5
2021,-1292561643,4,8,0.149,6761,1005.71,0.123,0.03,0.693,23-5
2022,1220441839,4,2,0.286,5193,1484.806,0.238,0.068,0.404,23-5
2018,-1311172890,4,9,0.134,6983,936.613,0.18,0.038,0.62,23-5
2022,-1220441838,4,2,0.203,6020,1223.742,0.226,0.032,0.201,23-5
2018,1311172937,4,9,0.249,4952,1233.032,0.228,0.05,0.63,23-5
2025,-18903785,4,2,0.136,1225,166.677,0.177,0.057,0.46,23-5
2025,-1173037964,4,1,0.086,1207,103.484,0.086,0,0,23-5
2022,1308320735,4,8,0.181,4747,859.097,0.179,0.034,0.531,23-5
2025,1173037964,4,1,0.111,1045,115.806,0.111,0,0,23-5
2025,18902668,4,1,0.306,1133,346.516,0.306,0,0,23-5
2025,-1216900436,4,12,0.144,1195,171.968,0.152,0.012,0.274,23-5
2025,1264513476,4,12,0.163,998,162.194,0.191,0.021,0.392,23-5
