Area ID,Head segment ID,FRC of head segment,Count seg whip,Head pen rate,Head Ticon ADT,Head avg daily RSS,Avg whip pen rate,Std dev whip seg pen rate,Relat range,Month
1707,-1034479619000,2,1,0.195,10903,2127.933,0.195,0,0,22-11
2018,1275661566,2,19,0.169,10887,1836.933,0.169,0.077,1.481,22-11
1707,1034479616000,2,1,0.155,11666,1808.133,0.155,0,0,22-11
1707,1159867579000,2,9,0.118,14596,1715.5,0.118,0.011,0.307,22-11
1707,1032862826000,2,10,0.139,14781,2051.5,0.125,0.014,0.321,22-11
1708,1262737243,2,7,0.124,12121,1501.4,0.133,0.02,0.419,22-11
1707,-1032862829000,2,12,0.177,12050,2138.833,0.139,0.022,0.519,22-11
1708,-945620834,2,5,0.142,11649,1649.867,0.152,0.025,0.391,22-11
1708,-1262737258,2,9,0.106,11966,1268.133,0.118,0.013,0.346,22-11
1708,-1160159829,2,7,0.116,12653,1473.267,0.104,0.014,0.326,22-11
1707,1034479615000,2,14,0.175,14166,2481.167,0.125,0.023,0.626,22-11
1711,-848097411,2,3,0.152,24632,3749.967,0.174,0.028,0.306,22-11
1711,-801793861,2,4,0.138,19315,2658.8,0.147,0.015,0.21,22-11
1711,1034671945,2,5,0.114,23652,2703.033,0.126,0.024,0.481,22-11
1711,1241074184,2,3,0.112,31355,3498.733,0.121,0.018,0.273,22-11
1759,-19984156,2,5,0.2,16531,3309.9,0.203,0.016,0.195,22-11
1759,-1165387953,2,3,0.276,14951,4123.4,0.276,0.033,0.24,22-11
1759,1223615822,2,5,0.242,13812,3348.833,0.236,0.038,0.407,22-11
1759,1278800082,2,4,0.243,14395,3498.8,0.26,0.03,0.258,22-11
1714,1233798016,2,11,0.076,20372,1556.867,0.084,0.007,0.241,22-11
1714,-41814125,2,11,0.117,18586,2181.533,0.096,0.01,0.33,22-11
1714,-1142666531,2,9,0.084,19968,1669.267,0.088,0.009,0.342,22-11
1714,1126264278,2,10,0.108,16954,1826.5,0.109,0.01,0.293,22-11
1778,-1123488873,2,3,0.052,27713,1443.667,0.054,0.009,0.327,22-11
1778,906943314,2,5,0.075,27076,2039.1,0.068,0.008,0.289,22-11
1778,-1020604019,2,10,0.074,23528,1748.2,0.074,0.008,0.367,22-11
1778,1020604016,2,10,0.094,23273,2198.333,0.077,0.008,0.318,22-11
1715,-22776082,2,1,0.022,3624,81.1,0.022,0,0,22-11
1715,22776073,2,1,0.04,3194,127.367,0.04,0,0,22-11
1715,1113188962,2,5,0.22,3091,678.7,0.262,0.144,1.259,22-11
1715,1259054928,2,6,0.028,1117,30.933,0.073,0.063,2.104,22-11
1715,-1259054936,2,6,0.045,1211,54,0.103,0.063,1.53,22-11
1715,1268596369,2,2,0.053,4580,240.633,0.07,0.025,0.5,22-11
1715,-1113203275,2,9,0.077,9179,709.3,0.097,0.037,1.056,22-11
1715,-1259056698,2,5,0.102,1620,165.4,0.04,0.037,2.426,22-11
1715,-1159194024,2,5,0.291,5205,1513.333,0.154,0.083,1.36,22-11
1715,-1268615632,2,2,0.061,3836,232.7,0.068,0.01,0.207,22-11
1715,1159194032,2,8,0.055,11217,612.267,0.065,0.03,1.363,22-11
1715,1268611532,2,3,0.157,6449,1012.533,0.103,0.05,0.957,22-11
1715,1113178230,2,6,0.061,11067,678.667,0.085,0.026,0.773,22-11
1715,1259056379,2,5,0.092,2225,204.933,0.031,0.035,2.781,22-11
1715,-1113178235,2,7,0.138,4531,625.133,0.154,0.038,0.624,22-11
1715,-1126187606,2,9,0.146,7217,1057.133,0.142,0.022,0.598,22-11
1715,121890197,2,5,0.077,10187,788.033,0.046,0.02,0.997,22-11
1715,-854964500,2,4,0.064,11924,764.367,0.032,0.023,1.629,22-11
1715,-1159195625,2,7,0.105,10620,1115.033,0.075,0.024,0.822,22-11
1784,107405512,2,2,0.234,8939,2092.333,0.279,0.064,0.322,22-11
1784,-1171394332,2,2,0.208,9657,2009.2,0.243,0.049,0.286,22-11
1784,1171393207,2,3,0.17,10276,1747.633,0.199,0.055,0.497,22-11
1784,-1171394334,2,4,0.19,8877,1683.533,0.215,0.041,0.399,22-11
1785,1240717802,2,18,0.098,14032,1374.1,0.097,0.008,0.269,22-11
1785,-1267028420,2,18,0.086,19141,1651.033,0.072,0.008,0.421,22-11
1717,1035193165,2,8,0.151,7640,1155.267,0.137,0.018,0.453,22-11
1717,-1238086791,2,6,0.183,7481,1365.933,0.183,0.04,0.621,22-11
1785,-1295820624,2,28,0.103,16179,1662.567,0.062,0.028,1.559,22-11
1717,-1035197652,2,9,0.155,11694,1811.067,0.131,0.022,0.426,22-11
1717,1035259501,2,11,0.12,9104,1092.367,0.124,0.011,0.299,22-11
1785,1285701210,2,28,0.095,15434,1459.967,0.082,0.025,1.17,22-11
1726,-1222445729000,2,1,0.174,934,162.933,0.174,0,0,22-11
1726,-1225281308000,2,2,0.159,1040,165.433,0.134,0.035,0.367,22-11
1726,-109015276000,2,3,0.001,3767,2.9,0.101,0.091,1.785,22-11
1726,-1222295943000,2,2,0.029,3034,88.833,0.015,0.02,1.803,22-11
1726,1199458017000,2,2,0.183,4572,835.667,0.185,0.002,0.019,22-11
1726,-22751085000,2,1,0.165,2910,479.167,0.165,0,0,22-11
1726,-22751069000,2,1,0.151,3147,474.733,0.151,0,0,22-11
1726,-1230017279000,2,4,0.211,4009,844.633,0.191,0.066,0.816,22-11
1726,22751083000,2,1,0.038,885,33.667,0.038,0,0,22-11
1726,22751067000,2,1,0.05,1384,69.333,0.05,0,0,22-11
1726,1222295793000,2,2,0.046,2852,132.3,0.025,0.031,1.762,22-11
1726,22751088000,2,7,0.036,10935,393.033,0.104,0.065,1.766,22-11
1726,-855359202000,2,4,0.123,10530,1295.9,0.062,0.042,1.494,22-11
1726,1222295557000,2,6,0.07,10780,755.7,0.07,0.046,1.728,22-11
1700,-1216135463,2,3,0.14,5934,829.933,0.141,0.032,0.459,22-11
1700,1215356427,2,3,0.097,7660,742.2,0.128,0.035,0.539,22-11
1700,-1124552491,2,6,0.108,7696,834.733,0.132,0.039,0.795,22-11
1700,755862124,2,6,0.142,8935,1270.033,0.121,0.036,0.751,22-11
1813,22935815,2,5,0.138,6338,871.567,0.142,0.004,0.059,22-11
1813,-1171038274,2,3,0.14,6678,937.433,0.153,0.03,0.357,22-11
1813,125343096,2,1,0.03,13300,395.433,0.03,0,0,22-11
1813,-125343096,2,1,0.06,14475,863.033,0.06,0,0,22-11
1813,1217968452,2,5,0.173,3381,584.267,0.175,0.051,0.694,22-11
1813,-102934720,2,3,0.18,4943,889.367,0.136,0.039,0.541,22-11
1813,-748772871,2,3,0.177,4297,759.233,0.183,0.02,0.214,22-11
1813,102934856,2,2,0.018,13672,251.6,0.049,0.044,1.253,22-11
1813,-1171044942,2,2,0.119,1250,148.967,0.159,0.057,0.503,22-11
1813,-102934855,2,12,0.033,9992,325.8,0.013,0.01,2.472,22-11
1813,828872349,2,13,0.074,11586,859.267,0.023,0.018,2.92,22-11
1829,1170731692,2,3,0.157,21872,3428.3,0.171,0.053,0.6,22-11
1829,-1066864065,2,5,0.173,20968,3634.367,0.157,0.023,0.33,22-11
1829,808163805,2,5,0.115,25954,2991.767,0.128,0.009,0.191,22-11
1829,-808168211,2,6,0.129,21487,2768.3,0.148,0.018,0.292,22-11
1830,-1190745033,2,6,0.181,15101,2740.067,0.191,0.029,0.423,22-11
1830,1170595922,2,5,0.193,16914,3271.267,0.164,0.02,0.299,22-11
1831,108630903,2,3,0.128,4320,551.567,0.17,0.05,0.576,22-11
1831,-1225668640,2,2,0.098,10895,1064.867,0.111,0.019,0.243,22-11
1830,-113339934,2,8,0.147,15012,2201.367,0.162,0.025,0.438,22-11
1831,-1225667872,2,4,0.273,3738,1022.067,0.171,0.071,0.898,22-11
1831,1202577129,2,2,0.13,1735,225.467,0.162,0.045,0.392,22-11
1831,1190579666,2,6,0.083,34645,2862.6,0.077,0.009,0.298,22-11
1824,1129243608,2,18,0.212,14463,3065.4,0.173,0.024,0.53,22-11
1830,1190751645,2,10,0.215,15028,3235.533,0.169,0.024,0.475,22-11
1831,878096239,2,5,0.146,20479,2982.5,0.111,0.021,0.472,22-11
1831,-1192036201,2,4,0.145,8296,1204.633,0.145,0.026,0.438,22-11
1831,1192112296,2,2,0.141,3210,452.167,0.149,0.011,0.103,22-11
1831,-108603348,2,2,0.229,852,195.167,0.217,0.017,0.114,22-11
1824,-1160175410,2,21,0.238,13926,3318.167,0.173,0.023,0.5,22-11
1831,-101898862,2,6,0.052,20808,1081.533,0.083,0.024,0.758,22-11
1831,867297068,2,4,0.18,13598,2451.233,0.142,0.035,0.549,22-11
1831,-1190578182,2,4,0.164,13143,2149.467,0.129,0.025,0.442,22-11
1832,-826985593,2,2,0.114,14444,1653.3,0.119,0.007,0.08,22-11
1832,108629628,2,5,0.107,14308,1534.167,0.094,0.017,0.395,22-11
1832,1190577383,2,4,0.1,12833,1277.867,0.1,0.01,0.21,22-11
1832,1190569309,2,5,0.135,12604,1700.367,0.12,0.017,0.294,22-11
1832,-1190569621,2,6,0.142,12566,1781.267,0.11,0.017,0.437,22-11
1832,-1190577963,2,7,0.078,15528,1211.767,0.085,0.013,0.407,22-11
1827,888166851,2,1,0.189,21883,4126.867,0.189,0,0,22-11
1827,-888166849,2,2,0.133,31056,4126.233,0.132,0.001,0.01,22-11
1827,888166852,2,1,0.163,26254,4267.5,0.163,0,0,22-11
1827,17010601,2,1,0.117,20750,2424.833,0.117,0,0,22-11
1827,-17010599,2,1,0.108,22410,2424.2,0.108,0,0,22-11
1834,-1205028391,2,8,0.07,17732,1249.6,0.077,0.012,0.492,22-11
1834,1051621962,2,11,0.064,18691,1196.533,0.068,0.006,0.306,22-11
1834,1051613778,2,13,0.107,16916,1814.367,0.081,0.009,0.391,22-11
1834,-1255720812,2,14,0.068,16776,1148.333,0.074,0.007,0.314,22-11
1852,-1166867296,2,5,0.028,6180,174.167,0.054,0.024,1.052,22-11
1852,1166867299,2,6,0.111,2963,328.167,0.064,0.034,1.377,22-11
1852,-1166508232,2,6,0.155,3792,587.767,0.211,0.069,0.863,22-11
1852,1167254361,2,6,0.311,3604,1121.367,0.175,0.076,1.155,22-11
1862,1230187676,2,5,0.156,9564,1490.767,0.139,0.012,0.214,22-11
1862,-1191405799,2,3,0.155,10094,1568.167,0.157,0.004,0.05,22-11
1862,-1191399257,2,6,0.212,9212,1950.167,0.152,0.034,0.607,22-11
1862,763700775,2,6,0.117,10576,1233.633,0.112,0.017,0.412,22-11
1879,-1171620470,2,17,0.1,19832,1983.7,0.083,0.006,0.29,22-11
1879,1300010096,2,17,0.087,19215,1666.433,0.093,0.006,0.199,22-11
1879,-1295652129,2,21,0.094,19512,1840.1,0.093,0.007,0.294,22-11
1879,1171620474,2,21,0.138,17359,2396.933,0.104,0.01,0.434,22-11
1887,1035100819,2,4,0.122,10351,1264.767,0.114,0.009,0.163,22-11
1887,1160046402,2,7,0.074,8021,590.3,0.078,0.007,0.241,22-11
1887,-1159930314,2,5,0.077,11918,918.833,0.083,0.008,0.19,22-11
1887,-1160051936,2,8,0.086,8146,704.6,0.081,0.011,0.387,22-11
1887,42610615,2,10,0.132,6040,795.733,0.104,0.02,0.6,22-11
1886,-983219244,2,3,0.227,7129,1620.467,0.216,0.046,0.416,22-11
1886,122626647,2,3,0.212,6489,1377.2,0.247,0.071,0.516,22-11
1887,-1035099770,2,11,0.121,8971,1086.6,0.099,0.013,0.423,22-11
1886,-1158739048,2,5,0.23,7378,1697.567,0.196,0.028,0.33,22-11
1888,-1159035256,2,8,0.161,7946,1281.4,0.127,0.07,1.679,22-11
1888,799719706,2,8,0.178,7120,1266,0.147,0.02,0.343,22-11
1888,1159035261,2,8,0.049,9737,472.833,0.129,0.059,1.43,22-11
1888,-105808116,2,8,0.128,9532,1224.833,0.139,0.024,0.502,22-11
1888,1160284461,2,19,0.154,7570,1167.767,0.103,0.043,1.478,22-11
1888,-1230889060,2,19,0.037,8736,322.5,0.112,0.041,1.361,22-11
1899,115901746,2,3,0.082,845,69.367,0.089,0.013,0.253,22-11
1899,-1210393381,2,3,0.109,9116,994.933,0.114,0.018,0.3,22-11
1899,98318722,2,7,0.114,743,84.467,0.101,0.021,0.647,22-11
631,-1231875582,2,2,0.112,20502,2295.933,0.056,0.079,2,22-11
1899,-1231757332,2,8,0.102,8584,879.333,0.097,0.017,0.609,22-11
631,1060676356,2,6,0.109,14852,1619.4,0.058,0.064,2.23,22-11
631,-1060676351,2,4,0.092,17187,1572.633,0.063,0.043,1.482,22-11
631,1060675481,2,6,0.109,17629,1915.833,0.043,0.034,2.09,22-11
1069,123777035,2,6,0.054,12006,653.533,0.074,0.046,1.751,22-11
1069,-1196820878,2,6,0.112,12978,1454.667,0.048,0.037,2.112,22-11
1069,1215078943,2,7,0.285,6909,1968.067,0.202,0.059,0.768,22-11
1069,-1199940902,2,7,0.127,10989,1401.067,0.146,0.032,0.539,22-11
1890,-1231506277,2,6,0.098,8589,840.533,0.077,0.041,1.455,22-11
1890,-115888212,2,6,0.123,6844,842.733,0.069,0.031,1.112,22-11
1890,1231531266,2,6,0.154,6829,1051.633,0.065,0.048,2.107,22-11
1890,1231535162,2,6,0.122,6214,760.6,0.102,0.035,0.931,22-11
1909,117306231,2,4,0.045,716,32.258,0.076,0.048,1.341,22-12
1909,1212145150,2,2,0.226,4967,1121.29,0.15,0.108,1.017,22-12
1909,-1212145147,2,1,0.154,3914,601.742,0.154,0,0,22-12
1909,-910637497,2,2,0.087,5486,479.839,0.136,0.068,0.709,22-12
1909,1255428194,2,18,0.086,4412,378.226,0.081,0.007,0.293,22-12
1909,-1205040672,2,18,0.071,5853,414,0.076,0.009,0.434,22-12
1915,1230922388,2,2,0.09,11614,1042.613,0.098,0.011,0.16,22-12
1915,-127633225,2,4,0.119,20742,2475.935,0.136,0.031,0.512,22-12
1915,-17001443,2,4,0.228,11073,2521.226,0.179,0.068,0.814,22-12
1915,1035262956,2,6,0.136,15295,2076.71,0.145,0.03,0.635,22-12
1922,1255282306,2,10,0.092,11520,1059.968,0.094,0.008,0.274,22-12
1922,-1255692161,2,11,0.242,4305,1043.581,0.152,0.064,1.295,22-12
1922,-1111303162,2,9,0.018,15040,267.613,0.041,0.016,1.026,22-12
1922,1111303149,2,11,0.062,17136,1060.419,0.066,0.006,0.271,22-12
1924,-1122367080,2,5,0.092,13529,1244.516,0.101,0.01,0.229,22-12
1924,1232699865,2,6,0.152,16652,2536.71,0.12,0.026,0.468,22-12
1924,18577844,2,6,0.129,14535,1870.645,0.115,0.014,0.256,22-12
1924,-18577840,2,8,0.125,15902,1980.387,0.118,0.014,0.365,22-12
1929,1227373019,2,3,0.115,22292,2569.516,0.107,0.009,0.161,22-12
1929,-1281696471,2,3,0.116,19163,2227.419,0.111,0.011,0.188,22-12
1929,-1128562522,2,6,0.104,18525,1924.484,0.105,0.003,0.084,22-12
1929,1032831671,2,8,0.115,20791,2397.839,0.106,0.009,0.252,22-12
1935,98329194,2,1,0.094,32514,3055.226,0.094,0,0,22-12
1935,-1231878894,2,3,0.111,30974,3447.452,0.093,0.016,0.305,22-12
1935,-1033646818,2,7,0.13,17196,2240.742,0.149,0.014,0.251,22-12
1935,854755937,2,8,0.089,29592,2644.194,0.093,0.01,0.307,22-12
1941,811397243,2,1,0.188,11720,2201.419,0.188,0,0,22-12
1941,1204342263,2,1,0.077,5215,399.387,0.077,0,0,22-12
1941,-1306800082,2,2,0.082,13382,1095.613,0.081,0.001,0.016,22-12
1941,1197595914,2,1,0.159,17302,2748.774,0.159,0,0,22-12
1941,1197595913,2,2,0.1,17829,1778.774,0.104,0.006,0.082,22-12
1941,1204474299,2,2,0.208,2668,554.774,0.142,0.093,0.926,22-12
1941,-810425860,2,4,0.073,23318,1707.452,0.068,0.014,0.47,22-12
1941,-1204340586,2,2,0.151,16226,2446.581,0.087,0.09,1.456,22-12
1941,865606521,2,2,0.212,15747,3332.129,0.159,0.074,0.656,22-12
1941,1204356442,2,5,0.141,16704,2357.774,0.105,0.022,0.556,22-12
1941,-810542406,2,2,0.098,19680,1937.194,0.114,0.022,0.271,22-12
1941,-810496337,2,1,0.131,15794,2066.742,0.131,0,0,22-12
1941,918336431,2,2,0.104,19584,2042.419,0.118,0.02,0.238,22-12
1941,810496341,2,2,0.1,18003,1803.742,0.111,0.015,0.194,22-12
1941,-1204341101,2,7,0.126,19302,2436.161,0.093,0.022,0.562,22-12
1941,-1204366991,2,1,0.113,13767,1557.484,0.113,0,0,22-12
1941,-1204346107,2,2,0.097,18216,1773.968,0.083,0.02,0.334,22-12
1941,-810488583,2,1,0.12,20334,2430.806,0.12,0,0,22-12
1941,1204364424,2,2,0.086,14150,1211.677,0.08,0.008,0.14,22-12
1941,1085536656,2,4,0.03,13080,387.355,0.052,0.034,1.401,22-12
1941,20500085,2,1,0.02,7046,142.387,0.02,0,0,22-12
1941,810488579,2,1,0.211,14083,2967.774,0.211,0,0,22-12
1941,1204342535,2,8,0.111,20927,2333.065,0.082,0.018,0.62,22-12
1941,-20500066,2,1,0.047,2515,118.323,0.047,0,0,22-12
1941,895140920,2,1,0.098,15373,1512.548,0.098,0,0,22-12
1941,-895140918,2,1,0.082,19087,1569.548,0.082,0,0,22-12
1941,1204340398,2,2,0.11,22932,2518.968,0.067,0.061,1.291,22-12
1941,-1204289204,2,2,0.079,20651,1634.903,0.095,0.022,0.33,22-12
1941,1204342459,2,2,0.192,11860,2282.774,0.168,0.035,0.293,22-12
1941,-1197588533,2,5,0.132,17940,2364.613,0.12,0.019,0.427,22-12
1941,810425850,2,1,0.093,24209,2246.548,0.093,0,0,22-12
1941,-108523512,2,4,0.118,14846,1751.548,0.089,0.02,0.459,22-12
1941,-1204475459,2,4,0.112,18364,2065,0.102,0.017,0.346,22-12
1941,1204349050,2,2,0.146,15030,2192.774,0.132,0.019,0.203,22-12
1941,-1204473969,2,2,0.089,8334,737.677,0.098,0.013,0.186,22-12
1941,812582323,2,1,0.1,19958,1986,0.1,0,0,22-12
1941,-1207629846,2,4,0.117,17502,2043.355,0.098,0.012,0.27,22-12
1942,1126885358,2,9,0.23,8565,1968.419,0.164,0.07,1.289,22-12
1942,-1126885338,2,9,0.107,7788,837.161,0.229,0.068,0.98,22-12
1942,-1126885342,2,8,0.137,6312,867.387,0.241,0.096,1.136,22-12
1942,1187278392,2,8,0.203,11296,2292.677,0.106,0.057,1.607,22-12
1944,1035091475,2,6,0.148,8112,1198.677,0.126,0.034,0.653,22-12
1944,1065278845,2,7,0.108,8342,898.452,0.121,0.017,0.39,22-12
1944,-1141485561,2,6,0.183,7809,1427.29,0.129,0.037,0.726,22-12
1944,-1035091482,2,7,0.167,7803,1303,0.128,0.023,0.483,22-12
1954,-1172345476,2,2,0.135,17002,2301.581,0.153,0.024,0.226,22-12
1954,1172953798,2,4,0.173,12122,2095.484,0.199,0.027,0.291,22-12
1954,-1172345474,2,6,0.122,18627,2279.968,0.097,0.037,0.91,22-12
1954,1172345484,2,9,0.128,19325,2464.742,0.127,0.013,0.339,22-12
2196,1209034048,2,8,0.084,5542,467.581,0.077,0.016,0.623,22-12
1956,1122435058,2,4,0.097,21716,2116.129,0.104,0.013,0.287,22-12
1956,-90773082,2,4,0.085,25975,2212.742,0.094,0.015,0.328,22-12
2196,-108512737,2,8,0.052,8584,447.677,0.047,0.01,0.677,22-12
1956,-1122993620,2,5,0.106,21938,2324.419,0.1,0.008,0.191,22-12
1956,1180830258,2,6,0.111,22797,2530.548,0.108,0.007,0.168,22-12
1958,-1231877503,2,2,0.112,14139,1581.645,0.113,0.002,0.022,22-12
1958,1231877558,2,3,0.118,16736,1971.806,0.119,0.02,0.334,22-12
1958,1205322489,2,2,0.125,15850,1976.032,0.126,0.002,0.017,22-12
1958,-1205322490,2,3,0.168,16512,2778.194,0.136,0.029,0.415,22-12
1958,1205322634,2,7,0.124,15974,1986.065,0.12,0.014,0.346,22-12
1958,-1231877781,2,7,0.177,15633,2765.484,0.146,0.018,0.304,22-12
1969,-1196813944000,2,2,0.153,15967,2444.032,0.152,0.001,0.011,22-12
1969,1196816171000,2,2,0.179,13355,2395.742,0.176,0.005,0.036,22-12
1969,1196821617000,2,5,0.097,5670,548.839,0.072,0.03,0.973,22-12
1969,-1197257819000,2,6,0.077,5197,401.548,0.062,0.023,0.891,22-12
1969,123777035000,2,6,0.052,13233,682.645,0.068,0.042,1.721,22-12
1969,-1196820878000,2,6,0.117,13258,1544.903,0.051,0.039,2.081,22-12
1987,98035702,2,1,0.294,8947,2626.194,0.294,0,0,22-12
1987,-1210751562,2,1,0.181,10199,1846.161,0.181,0,0,22-12
1987,-1231486669,2,4,0.259,5896,1527.806,0.244,0.024,0.205,22-12
1985,1122777524,2,3,0.17,14278,2420.968,0.113,0.049,0.784,22-12
1985,-19436303,2,5,0.265,4153,1101.258,0.328,0.143,0.997,22-12
2005,98340732000,2,5,0.217,6419,1391.484,0.13,0.051,0.968,22-12
2005,-125432024000,2,5,0.06,10420,623.871,0.082,0.03,0.906,22-12
2005,-98037328000,2,7,0.084,9118,764.806,0.069,0.035,1.409,22-12
2005,98343837000,2,7,0.02,13743,275.29,0.044,0.023,1.434,22-12
2014,-102098662,2,7,0.065,42775,2785.194,0.085,0.018,0.578,22-12
2014,-1247318569,2,8,0.128,35778,4594.355,0.052,0.038,2.255,22-12
2014,891722390,2,7,0.178,22122,3935.742,0.16,0.033,0.564,22-12
2014,1170723402,2,8,0.094,26089,2456.032,0.06,0.046,2.368,22-12
1406,-107019900,2,4,0.307,7895,2420.806,0.221,0.058,0.55,22-12
1406,-1171898763,2,2,0.198,9587,1897.774,0.2,0.002,0.017,22-12
1406,1171898766,2,2,0.193,9797,1887.419,0.207,0.021,0.141,22-12
1406,27618846,2,4,0.119,7740,922.419,0.179,0.057,0.762,22-12
1406,23319579,2,5,0.184,8180,1503.581,0.221,0.048,0.543,22-12
1690,-1122025727,2,2,0.156,21270,3317.774,0.176,0.029,0.23,22-12
1690,1192702835,2,3,0.146,20552,3004.161,0.149,0.02,0.273,22-12
1690,128071374,2,3,0.171,22124,3779.645,0.179,0.015,0.149,22-12
1690,1192703089,2,4,0.159,19821,3146.548,0.167,0.035,0.461,22-12
1690,-108621971,2,3,0.146,21282,3105.839,0.164,0.021,0.254,22-12
1690,-1192702712,2,5,0.156,22196,3462.226,0.152,0.018,0.303,22-12
1688,1170718289,2,6,0.149,19183,2855.065,0.128,0.024,0.362,22-12
1688,-1074045993,2,7,0.197,11523,2269.032,0.17,0.047,0.742,22-12
1688,-1170785422,2,7,0.098,22822,2236.871,0.098,0.009,0.291,22-12
1694,1062654751000,2,3,0.117,19706,2303.548,0.106,0.022,0.383,22-12
1694,-1241138533000,2,4,0.089,17280,1530.903,0.103,0.016,0.327,22-12
1688,1170718776,2,6,0.138,11363,1573.774,0.159,0.04,0.625,22-12
1694,1234608793000,2,8,0.1,18574,1850.387,0.095,0.011,0.387,22-12
1694,-1234608650000,2,7,0.076,20369,1538.645,0.078,0.012,0.447,22-12
1694,1288096146000,2,8,0.076,21011,1592.161,0.076,0.011,0.477,22-12
1694,-1062654756000,2,8,0.084,20847,1756.355,0.097,0.015,0.442,22-12
1691,-817012760000,2,4,0.099,30164,2993.129,0.077,0.016,0.492,22-12
1691,1255311403000,2,5,0.075,34365,2563.806,0.071,0.011,0.429,22-12
1691,-1255311461000,2,2,0.079,31790,2498.194,0.074,0.006,0.111,22-12
1691,1051735190000,2,4,0.081,33791,2729.613,0.074,0.006,0.181,22-12
1691,-1074478299000,2,5,0.065,32727,2122.935,0.07,0.015,0.518,22-12
1691,817012766000,2,6,0.068,31371,2145.645,0.064,0.009,0.351,22-12
744,1230713825,2,1,0.076,8545,646.903,0.076,0,0,22-12
744,-1230713825,2,1,0.039,18048,709.065,0.039,0,0,22-12
744,1159448080,2,2,0.148,10316,1523.774,0.159,0.016,0.143,22-12
744,-1268495828,2,8,0.101,7056,711.581,0.125,0.017,0.403,22-12
744,-1230714131,2,9,0.187,4359,813.645,0.176,0.016,0.308,22-12
744,-1225766609,2,4,0.122,10066,1224.677,0.129,0.018,0.328,22-12
744,1159345164,2,11,0.169,7553,1274.258,0.143,0.051,1.413,22-12
744,127628402,2,9,0.114,6545,748.29,0.119,0.016,0.343,22-12
1729,1121664970,2,6,0.188,19113,3588.161,0.151,0.023,0.373,22-12
1729,1121664964,2,5,0.179,15151,2716.032,0.169,0.016,0.221,22-12
1729,1192706600,2,5,0.144,15919,2294.323,0.15,0.012,0.218,22-12
1729,-1121664960,2,2,0.149,17773,2652.097,0.165,0.022,0.187,22-12
1729,-1121664954,2,5,0.189,20320,3838.742,0.157,0.041,0.542,22-12
744,1225766648,2,9,0.117,5865,685.032,0.109,0.011,0.321,22-12
744,127628400,2,15,0.217,3306,716.935,0.08,0.057,2.665,22-12
744,-1225766591,2,13,0.125,8558,1069.613,0.147,0.014,0.364,22-12
1729,-1121590052,2,7,0.131,17392,2285.839,0.122,0.016,0.373,22-12
1703,-91499708000,2,1,0.187,9914,1854.355,0.187,0,0,22-12
1703,127608752000,2,1,0.221,4385,968.839,0.221,0,0,22-12
1703,91499988000,2,1,0.285,4594,1308.161,0.285,0,0,22-12
1703,91499662000,2,1,0.199,4091,814.71,0.199,0,0,22-12
1703,1161736531000,2,3,0.144,15364,2218.226,0.135,0.012,0.17,22-12
1703,-1161740784000,2,5,0.151,13685,2067.774,0.155,0.022,0.376,22-12
1706,-1035199737,2,13,0.124,15165,1876.484,0.106,0.012,0.365,22-12
1706,960391968,2,12,0.093,19091,1782.258,0.084,0.008,0.34,22-12
2018,-1246053078,2,6,0.14,10878,1523.129,0.179,0.066,0.999,22-12
1706,960396131,2,14,0.128,13704,1759.645,0.109,0.016,0.54,22-12
2018,1171166374,2,6,0.223,11819,2630.903,0.094,0.068,1.944,22-12
1706,-113438077,2,14,0.133,12609,1682.29,0.114,0.02,0.708,22-12
2018,-1127110419,2,19,0.058,14713,856.129,0.108,0.052,1.513,22-12
1707,-1034479619000,2,1,0.191,11127,2126.935,0.191,0,0,22-12
2018,1275661566,2,19,0.154,12068,1861.677,0.149,0.069,1.456,22-12
1707,1034479616000,2,1,0.139,13457,1864.742,0.139,0,0,22-12
1707,1159867579000,2,9,0.155,11438,1769.806,0.155,0.014,0.306,22-12
1707,1032862826000,2,10,0.151,14493,2183.903,0.136,0.015,0.317,22-12
1708,-945620834,2,5,0.148,11838,1747.935,0.159,0.026,0.388,22-12
1707,-1032862829000,2,12,0.189,12087,2288.355,0.144,0.024,0.573,22-12
1708,1262737243,2,7,0.132,12250,1613.871,0.142,0.021,0.41,22-12
1708,-1160159829,2,7,0.114,13658,1557.129,0.103,0.013,0.329,22-12
1708,-1262737258,2,9,0.11,12466,1366.452,0.12,0.013,0.327,22-12
1707,1034479615000,2,14,0.174,14698,2557.258,0.127,0.023,0.59,22-12
1711,-848097411,2,3,0.145,27433,3969.226,0.166,0.026,0.305,22-12
1711,-801793861,2,4,0.138,20590,2850.581,0.147,0.015,0.21,22-12
1711,1241074184,2,3,0.126,29022,3670.419,0.137,0.021,0.278,22-12
1711,1034671945,2,5,0.125,23025,2883.581,0.139,0.026,0.477,22-12
1759,-19984156,2,5,0.195,17033,3320.613,0.199,0.016,0.203,22-12
1759,-1165387953,2,3,0.266,15385,4086.742,0.267,0.032,0.24,22-12
1759,1223615822,2,5,0.224,14675,3286.419,0.218,0.036,0.416,22-12
1759,1278800082,2,4,0.234,14814,3473.613,0.252,0.03,0.266,22-12
1714,1233798016,2,11,0.108,15051,1622.548,0.119,0.01,0.24,22-12
1714,-41814125,2,11,0.127,17856,2265.968,0.104,0.011,0.329,22-12
1714,1126264278,2,10,0.083,23002,1901.29,0.084,0.007,0.285,22-12
