Area ID,Head segment ID,FRC of head segment,Count seg whip,Head pen rate,Head Ticon ADT,Head avg daily RSS,Avg whip pen rate,Std dev whip seg pen rate,Relat range,Month
1235,104937471,4,6,0.113,8389,943.867,0.116,0.037,0.853,22-6
1237,1066161107,4,6,0.127,22554,2873.033,0.115,0.011,0.233,22-6
1237,-109875245,4,2,0.234,27767,6510.6,0.186,0.069,0.522,22-6
1896,1188185300,4,2,0.151,4703,711.067,0.161,0.013,0.118,22-6
1237,-1247845489,4,4,0.166,19058,3165.133,0.151,0.018,0.27,22-6
1896,-1188566742,4,3,0.118,4276,505.167,0.148,0.027,0.338,22-6
1237,102411324,4,5,0.172,24031,4123.667,0.158,0.061,0.957,22-6
1896,-1188275172,4,2,0.12,6193,740.1,0.105,0.021,0.278,22-6
1896,1188130992,4,5,0.137,2588,355.1,0.111,0.019,0.389,22-6
1237,1070164840,4,9,0.087,10043,870.4,0.082,0.01,0.43,22-6
1237,-1247807338,4,9,0.087,13842,1201.667,0.077,0.01,0.403,22-6
1896,43015565,4,3,0.303,2053,622.4,0.268,0.061,0.394,22-6
1896,-1188189641,4,4,0.138,2329,320.867,0.134,0.02,0.36,22-6
1896,1188189644,4,4,0.105,2874,302.4,0.098,0.016,0.361,22-6
1896,-1188199470,4,5,0.097,2494,241.633,0.108,0.014,0.3,22-6
1900,1219802629,4,2,0.087,7468,650.167,0.082,0.007,0.119,22-6
1900,-1219802628,4,2,0.07,8933,623.567,0.073,0.004,0.085,22-6
1900,-1219976091,4,7,0.078,11413,892.7,0.058,0.012,0.628,22-6
1897,-18876285,4,1,0.197,2936,578.767,0.197,0,0,22-6
1900,1219800873,4,7,0.08,11578,929.167,0.062,0.014,0.596,22-6
1897,-1210290245,4,1,0.024,2801,67.867,0.024,0,0,22-6
1897,-1210290261,4,2,0.129,6159,795.833,0.109,0.028,0.36,22-6
1897,1076993976,4,3,0.108,7778,839.5,0.137,0.04,0.543,22-6
1897,716561321,4,5,0.178,6795,1210.6,0.141,0.039,0.65,22-6
1897,-1210290302,4,5,0.17,7996,1358.8,0.119,0.037,0.792,22-6
754,-115918071,4,1,0.012,3742,46.6,0.012,0,0,22-6
754,-42995292,4,1,0.081,3158,256.667,0.081,0,0,22-6
754,-1213924406,4,5,0.064,8267,527.467,0.055,0.005,0.238,22-6
754,-743794705,4,5,0.054,7823,422.667,0.056,0.005,0.194,22-6
754,1213995158,4,4,0.057,9475,543.367,0.06,0.006,0.249,22-6
754,1213924414,4,5,0.078,8914,698,0.063,0.009,0.339,22-6
754,43005852,4,5,0.094,1414,132.5,0.076,0.013,0.433,22-6
754,1213901500,4,5,0.046,11254,517.767,0.048,0.009,0.466,22-6
754,-43013857,4,9,0.076,3402,258.733,0.054,0.015,0.817,22-6
754,-1200044785,4,4,0.062,6492,399.867,0.063,0.007,0.26,22-6
1003,1204337164,4,4,0.073,3319,243.9,0.079,0.034,0.962,22-6
754,-1213924301,4,5,0.086,5305,455.667,0.071,0.013,0.348,22-6
754,-43005946,4,5,0.043,5024,216.567,0.049,0.011,0.516,22-6
1003,-98157111,4,4,0.122,3181,387.667,0.08,0.028,0.759,22-6
1120,134821919,4,7,0.19,6102,1162,0.142,0.028,0.527,22-6
1120,-947298640,4,7,0.136,5278,715.267,0.159,0.043,0.737,22-6
1118,-18891704,4,2,0.167,4864,811.633,0.166,0.001,0.006,22-6
1118,1210392753,4,4,0.086,5183,445.933,0.11,0.032,0.607,22-6
1118,-98321357,4,4,0.128,5799,741.433,0.092,0.027,0.629,22-6
1118,1210417022,4,2,0.133,3501,466.5,0.132,0.002,0.019,22-6
1118,-1132808249,4,2,0.124,3404,422.6,0.116,0.011,0.139,22-6
1118,864516835,4,2,0.123,5567,682.8,0.118,0.006,0.072,22-6
1174,-1213502408,4,7,0.11,14050,1552.167,0.092,0.009,0.323,22-6
1174,1213503228,4,7,0.103,15767,1620.6,0.099,0.008,0.279,22-6
1174,1269828380,4,12,0.111,17327,1924.933,0.104,0.007,0.267,22-6
1174,-1213495831,4,12,0.156,12414,1934.633,0.118,0.013,0.465,22-6
1174,-1213503225,4,9,0.12,14791,1775.867,0.098,0.014,0.415,22-6
1174,997246024,4,9,0.099,16189,1604.733,0.087,0.012,0.409,22-6
1169,98317020,4,2,0.053,2975,156.467,0.049,0.005,0.159,22-6
1175,1270813466,4,10,0.127,4380,557.367,0.097,0.017,0.502,22-6
1169,-1256959979,4,2,0.073,3509,255.967,0.054,0.027,0.712,22-6
1169,1256959980,4,2,0.035,3295,114.367,0.056,0.031,0.767,22-6
1175,-743300715,4,10,0.083,6577,546.667,0.077,0.014,0.53,22-6
1169,-98366414,4,2,0.151,1143,172.1,0.168,0.025,0.208,22-6
1177,1208023375,4,4,0.3,9316,2797.133,0.224,0.059,0.639,22-6
1177,-1208023373,4,4,0.183,18243,3343.2,0.149,0.033,0.511,22-6
1176,1061523897,4,14,0.201,6167,1242.3,0.171,0.024,0.502,22-6
1177,-1269649843,4,8,0.075,13509,1014.667,0.052,0.015,0.969,22-6
1176,-106763095,4,15,0.099,11416,1127.567,0.144,0.049,1.468,22-6
1177,1269482191,4,8,0.056,12237,684.167,0.072,0.016,0.683,22-6
1177,-1208029995,4,10,0.141,4048,570.667,0.119,0.021,0.602,22-6
1176,-1269719090,4,14,0.296,4981,1471.967,0.192,0.034,0.668,22-6
1178,-1270831285,4,5,0.033,13244,436.5,0.032,0.002,0.181,22-6
1178,1209694024,4,2,0.031,10986,336.9,0.031,0,0.004,22-6
1178,-1209694023,4,2,0.028,15609,439.033,0.027,0.001,0.078,22-6
1177,107262901,4,8,0.22,12108,2666.967,0.128,0.041,0.972,22-6
1178,1272030698,4,5,0.046,8741,403.633,0.044,0.004,0.202,22-6
1177,1208023413,4,10,0.059,5932,351.733,0.091,0.016,0.701,22-6
1177,-1208040403,4,8,0.167,12513,2089.933,0.146,0.029,0.559,22-6
1179,1061634183,4,4,0.2,341,68.3,0.16,0.032,0.459,22-6
1179,-1208321137,4,4,0.182,3495,635.167,0.172,0.029,0.355,22-6
1181,1269710819,4,4,0.298,6797,2025.5,0.275,0.053,0.415,22-6
1180,-1269784302,4,10,0.117,9271,1084.6,0.126,0.025,0.717,22-6
1181,-1208031074,4,4,0.332,6785,2251.367,0.269,0.058,0.504,22-6
1180,1129925828,4,10,0.145,7603,1099.533,0.145,0.029,0.683,22-6
1180,1208376459,4,13,0.102,15231,1553.233,0.083,0.013,0.508,22-6
1180,-1129925845,4,13,0.104,13680,1428.433,0.089,0.014,0.46,22-6
1181,-1208324380,4,10,0.29,5924,1719.133,0.282,0.047,0.593,22-6
1181,1208031158,4,10,0.328,5404,1775.1,0.309,0.046,0.55,22-6
1183,-1208728102,4,9,0.224,2343,523.9,0.168,0.055,0.923,22-6
1184,1208866263,4,10,0.1,12223,1220.567,0.079,0.013,0.433,22-6
1185,-1209046685,4,4,0.311,6562,2040.467,0.315,0.055,0.412,22-6
1184,1075944357,4,10,0.074,5930,438.7,0.061,0.007,0.386,22-6
1184,-1075944363,4,11,0.065,7931,518.7,0.061,0.009,0.531,22-6
1184,-1075923551,4,10,0.122,11267,1371.4,0.1,0.015,0.383,22-6
1185,1208146471,4,7,0.16,11584,1849.167,0.163,0.025,0.405,22-6
1185,1208146518,4,4,0.281,10204,2871.933,0.198,0.061,0.733,22-6
1185,-1208146766,4,7,0.148,12706,1874.7,0.16,0.042,0.752,22-6
1185,-1208146477,4,9,0.205,11908,2444,0.242,0.068,0.883,22-6
1185,-1208628446,4,7,0.177,5491,974.367,0.167,0.026,0.412,22-6
1185,1209046644,4,7,0.206,4714,969.3,0.191,0.019,0.274,22-6
1186,-1164591330,4,7,0.145,7087,1026.3,0.118,0.019,0.451,22-6
1185,1269661943,4,9,0.328,8737,2866.433,0.297,0.066,0.677,22-6
1186,1164591329,4,7,0.32,3648,1165.9,0.237,0.046,0.52,22-6
1186,1208881540,4,8,0.191,8785,1674.733,0.122,0.03,0.753,22-6
1187,792913773,4,5,0.15,13197,1976.4,0.154,0.044,0.71,22-6
1187,-1272408720,4,3,0.191,11929,2275.1,0.209,0.037,0.322,22-6
1187,1164859426,4,5,0.176,7303,1285.633,0.239,0.065,0.634,22-6
1186,-1272390699,4,8,0.2,8021,1605.5,0.162,0.029,0.465,22-6
1187,-1164859427,4,7,0.213,11618,2469.1,0.204,0.039,0.547,22-6
1187,1276197886,4,7,0.189,10511,1985,0.216,0.032,0.392,22-6
1193,1278819354,4,5,0.14,2588,363.4,0.124,0.016,0.309,22-6
1193,-948958771,4,5,0.119,2309,274.8,0.111,0.007,0.14,22-6
1193,-125163231,4,7,0.238,3713,882.233,0.135,0.046,0.95,22-6
1193,1000657608,4,7,0.182,2536,460.967,0.198,0.028,0.41,22-6
1195,-1209917564,4,3,0.068,22853,1556.167,0.065,0.011,0.336,22-6
1195,1209686550,4,3,0.063,16902,1063.233,0.069,0.01,0.26,22-6
1194,1214077494,4,13,0.061,7278,446.5,0.112,0.024,0.664,22-6
1194,-1278210473,4,13,0.172,6844,1178.733,0.145,0.013,0.383,22-6
1195,988838780,4,8,0.091,17056,1554.7,0.056,0.016,0.842,22-6
1195,1209917610,4,10,0.086,8669,743.8,0.067,0.012,0.611,22-6
1195,988838793,4,10,0.105,5422,571.6,0.061,0.016,0.929,22-6
1198,1262226553,4,1,0.169,4191,707.667,0.169,0,0,22-6
1198,1262226552,4,2,0.14,5617,787.167,0.125,0.021,0.237,22-6
1198,-1262226551,4,1,0.073,18991,1391.9,0.073,0,0,22-6
1195,-1209478738,4,8,0.069,14498,995.367,0.071,0.009,0.385,22-6
1198,851421686,4,2,0.157,5352,842.3,0.16,0.004,0.033,22-6
1195,-1061843554,4,10,0.058,10416,608.567,0.058,0.005,0.271,22-6
1195,-1272023200,4,10,0.054,7892,429.167,0.049,0.006,0.41,22-6
1199,-1069666512,4,7,0.07,513,35.933,0.043,0.015,0.959,22-6
1199,1214011172,4,7,0.092,505,46.7,0.064,0.018,0.719,22-6
1202,1067798064,4,4,0.064,6996,448.233,0.056,0.006,0.226,22-6
1202,-1067842121,4,5,0.046,8722,401.433,0.047,0.004,0.214,22-6
1205,1219808510,4,5,0.115,6187,714.2,0.093,0.019,0.427,22-6
1205,-1219815017,4,5,0.117,3753,440.133,0.131,0.021,0.362,22-6
1206,-917361782,4,3,0.059,14239,836.233,0.058,0.001,0.042,22-6
1205,-90820381,4,6,0.131,3620,475.433,0.136,0.02,0.398,22-6
1205,1219815255,4,6,0.119,4164,496.9,0.139,0.019,0.366,22-6
1206,970736205,4,3,0.073,13126,958.467,0.071,0.002,0.058,22-6
1206,-1066420766,4,8,0.081,20361,1644.4,0.046,0.015,1.06,22-6
1206,1012210073,4,7,0.088,13090,1158.333,0.089,0.028,0.886,22-6
1209,-1204849491,4,4,0.122,6670,813.8,0.114,0.013,0.229,22-6
1208,-1281566561,4,10,0.029,8777,253.967,0.017,0.005,0.908,22-6
1209,1204234231,4,4,0.065,12299,795.167,0.063,0.004,0.152,22-6
1208,931649998,4,8,0.021,7837,161.467,0.021,0.003,0.413,22-6
1203,1207244624,4,2,0.069,4093,281.333,0.061,0.011,0.259,22-6
1209,-1204235499,4,6,0.071,8664,614.4,0.068,0.005,0.186,22-6
1203,-1207244623,4,2,0.088,7078,625.667,0.09,0.002,0.026,22-6
1203,-1279477019,4,2,0.092,5164,473.1,0.088,0.005,0.086,22-6
1209,1204296245,4,6,0.099,5143,509.533,0.095,0.012,0.358,22-6
1203,1279477018,4,3,0.036,5443,197.433,0.033,0.003,0.168,22-6
1209,-1204236285,4,6,0.098,3848,378.167,0.104,0.013,0.366,22-6
1209,1168738134,4,6,0.11,7079,778.967,0.101,0.01,0.21,22-6
1203,-1207243600,4,4,0.082,5649,462.9,0.069,0.011,0.35,22-6
1203,1238479961,4,2,0.06,3732,225.667,0.059,0.002,0.059,22-6
1203,-1238479962,4,2,0.046,6956,319.2,0.048,0.002,0.071,22-6
1203,123389210,4,2,0.138,4687,644.833,0.105,0.046,0.615,22-6
1203,-98359045,4,2,0.074,6373,469.267,0.085,0.016,0.274,22-6
1210,-1246434514,4,2,0.293,8356,2449.367,0.278,0.021,0.107,22-6
1210,1246434515,4,2,0.235,8248,1940.233,0.236,0.001,0.006,22-6
1210,1246504643,4,3,0.199,13895,2762.8,0.175,0.027,0.305,22-6
1203,1205641383,4,5,0.063,5578,350.5,0.055,0.005,0.249,22-6
1210,-1246482534,4,5,0.245,6176,1512.3,0.238,0.027,0.274,22-6
1210,-1246485447,4,2,0.275,12950,3557.167,0.271,0.006,0.029,22-6
1210,22763402,4,3,0.307,15318,4704,0.219,0.079,0.694,22-6
1210,1246434524,4,5,0.255,9541,2435.067,0.184,0.042,0.609,22-6
1215,-917433246,4,3,0.097,26200,2554.467,0.104,0.012,0.202,22-6
1215,917433245,4,4,0.135,10163,1377.033,0.143,0.02,0.303,22-6
1218,101647187,4,1,0.104,8753,913.533,0.104,0,0,22-6
1215,1062082571,4,4,0.21,8518,1785.1,0.169,0.042,0.558,22-6
1215,-1062082565,4,4,0.212,7744,1644.767,0.191,0.033,0.365,22-6
1215,-1183373041,4,4,0.177,10812,1913.833,0.143,0.028,0.414,22-6
1218,1231240392,4,5,0.121,7314,883.933,0.1,0.017,0.383,22-6
1218,1196877937,4,7,0.11,6239,683.933,0.119,0.026,0.644,22-6
1220,-1196565528,4,4,0.15,5636,844.567,0.165,0.017,0.238,22-6
1220,1196565541,4,4,0.069,11609,800.867,0.07,0.01,0.322,22-6
1220,-1278680534,4,3,0.039,27212,1066.533,0.032,0.009,0.544,22-6
1220,1278680532,4,3,0.112,6278,701.333,0.116,0.019,0.321,22-6
1220,-1278649534,4,10,0.091,10444,954.233,0.088,0.021,0.782,22-6
1221,1269683051,4,7,0.096,4493,431.8,0.118,0.03,0.699,22-6
1221,-1208443935,4,9,0.087,6613,577.3,0.087,0.014,0.587,22-6
1221,-1269647207,4,7,0.069,9641,668.767,0.051,0.011,0.549,22-6
1220,19513485,4,10,0.06,13068,784.1,0.072,0.015,0.569,22-6
1221,-1269647229,4,9,0.085,6245,528.367,0.093,0.012,0.451,22-6
1221,106774438,4,10,0.257,3848,989.667,0.114,0.051,1.487,22-6
1221,1269655977,4,9,0.091,7357,668.433,0.08,0.01,0.376,22-6
1221,-1208437543,4,7,0.116,9818,1141.9,0.094,0.015,0.412,22-6
1221,1269650576,4,7,0.131,8239,1081.667,0.11,0.015,0.367,22-6
1221,1269641284,4,9,0.317,2052,650,0.211,0.046,0.701,22-6
1221,-1269674936,4,17,0.102,7535,768.133,0.094,0.007,0.279,22-6
1221,1208436665,4,10,0.073,8345,606.5,0.061,0.026,1.421,22-6
1223,1209742138,4,3,0.176,1439,253.833,0.179,0.003,0.033,22-6
1221,1208365354,4,17,0.121,6283,759.933,0.117,0.012,0.405,22-6
1223,-98671997,4,3,0.219,1771,388.4,0.188,0.037,0.38,22-6
1223,-1209664338,4,4,0.158,9159,1444.167,0.172,0.013,0.19,22-6
1223,-1209664329,4,4,0.147,4796,706.7,0.132,0.034,0.61,22-6
1223,1209742190,4,4,0.352,2562,900.633,0.245,0.078,0.761,22-6
1223,1209742433,4,3,0.16,10036,1610.533,0.157,0.005,0.064,22-6
1224,-1209306589,4,4,0.21,10127,2127.233,0.2,0.027,0.279,22-6
1223,1209741886,4,10,0.132,9551,1260.433,0.11,0.021,0.601,22-6
1224,98850470,4,7,0.189,2837,534.867,0.132,0.041,0.768,22-6
1224,1209307512,4,5,0.162,14997,2433.833,0.138,0.031,0.521,22-6
1224,-772876917,4,7,0.293,1441,422.2,0.297,0.065,0.709,22-6
1224,1058884553,4,8,0.185,1815,335.167,0.166,0.022,0.412,22-6
1223,-1210003217,4,11,0.068,11932,808.567,0.089,0.013,0.436,22-6
1225,810848054,4,3,0.17,217,36.933,0.344,0.318,1.631,22-6
1224,-1209307507,4,8,0.126,3325,419.767,0.101,0.014,0.385,22-6
1224,-1209307519,4,7,0.143,14821,2121.267,0.126,0.017,0.374,22-6
1225,1209406746,4,3,0.284,575,163.233,0.145,0.12,1.489,22-6
1225,1209406733,4,2,0.218,3393,739.1,0.203,0.021,0.147,22-6
1225,-1209406732,4,2,0.139,4765,663.233,0.125,0.02,0.23,22-6
1224,1209347437,4,7,0.164,11721,1917.4,0.158,0.023,0.377,22-6
1226,-1209503750,4,6,0.217,7601,1647.433,0.201,0.016,0.201,22-6
1226,1154842416,4,5,0.158,9239,1456.7,0.169,0.043,0.663,22-6
1226,1209664940,4,9,0.108,12894,1395.967,0.088,0.019,0.642,22-6
1226,897395632,4,9,0.149,10097,1505.8,0.104,0.022,0.649,22-6
1226,1209661284,4,6,0.25,5552,1386.867,0.285,0.065,0.647,22-6
1226,-1154842408,4,9,0.075,14710,1100.933,0.075,0.014,0.592,22-6
1227,-1209280306,4,5,0.088,5312,467.567,0.084,0.026,0.781,22-6
1227,-1209280314,4,5,0.126,7529,946.167,0.083,0.026,0.813,22-6
1227,1209280338,4,5,0.185,3210,592.5,0.119,0.041,0.826,22-6
1227,843966301,4,7,0.109,21853,2376.767,0.068,0.019,0.833,22-6
1227,1209280345,4,5,0.084,5669,475.933,0.108,0.022,0.547,22-6
1227,-1209280318,4,7,0.104,17532,1831.833,0.097,0.024,0.74,22-6
1227,-1209319179,4,10,0.082,19425,1594.067,0.08,0.016,0.644,22-6
1231,108642137,4,1,0.164,3874,633.667,0.164,0,0,22-6
1227,31409248,4,10,0.102,17696,1811.067,0.093,0.024,0.852,22-6
1231,-108642137,4,1,0.331,2133,705.833,0.331,0,0,22-6
1231,-1242108436,4,2,0.061,4862,294.867,0.068,0.01,0.212,22-6
1231,711632297,4,3,0.182,3452,628.6,0.136,0.051,0.747,22-6
1231,-956581220,4,3,0.176,3936,690.933,0.15,0.059,0.727,22-6
1231,1242108437,4,2,0.123,4392,541.3,0.102,0.03,0.415,22-6
1229,1228413866,4,11,0.075,11600,875.567,0.06,0.012,0.501,22-6
1229,-1228459607,4,11,0.072,11988,859,0.064,0.01,0.465,22-6
1229,1228414033,4,12,0.12,2455,293.867,0.151,0.036,0.851,22-6
1229,1228459628,4,13,0.115,5629,647.367,0.08,0.012,0.555,22-6
1229,-113355341,4,13,0.12,4350,523.733,0.115,0.008,0.234,22-6
1229,-1228473803,4,12,0.206,3431,707.133,0.135,0.041,0.923,22-6
1891,43028013,4,5,0.066,1747,116.067,0.078,0.016,0.494,22-6
1891,-1146241652,4,5,0.076,2207,167.9,0.08,0.015,0.47,22-6
